split,fold,epoch,batch,batch_size,batch_time_seconds,epoch_accumulated_time_seconds,total_accumulated_time_seconds,loss,precision,accuracy,recall,f1,learning_rate,difficulty_mean,difficulty_min,difficulty_max,difficulty_labels
test,0,5,28,32,0.5323994310019771,15.014194315008353,161.9507605050021,0.21061502397060394,0.9333333333333333,0.9375,0.9333333333333333,0.9333333333333333,1.2361111111111113e-05,1.0,1.0,1.0,medium
test,0,5,29,32,0.5326031149888877,15.547360029013362,162.48392619899823,0.012054402381181717,1.0,1.0,1.0,1.0,1.2326388888888889e-05,1.0,1.0,1.0,medium
test,0,5,30,32,0.532924084996921,16.080881738002063,163.0174479309935,0.17881569266319275,0.9705882352941176,0.96875,0.96875,0.9687194525904204,1.2291666666666668e-05,1.0,1.0,1.0,medium
test,0,5,31,32,0.5323393579892581,16.6136641530029,163.5502303510002,0.19736513495445251,0.9736842105263157,0.96875,0.9642857142857143,0.967967967967968,1.2256944444444445e-05,1.0,1.0,1.0,medium
test,0,5,32,32,0.5334172080038115,17.147557602002053,164.0841237709974,0.003213453572243452,1.0,1.0,1.0,1.0,1.2222222222222224e-05,1.0,1.0,1.0,medium
test,0,5,33,32,0.5329725930059794,17.680993027010118,164.61755921399163,0.004191633313894272,1.0,1.0,1.0,1.0,1.2187500000000001e-05,1.0,1.0,1.0,medium
test,0,5,34,32,0.5325812149967533,18.214171762010665,165.1507379370014,0.003127986565232277,1.0,1.0,1.0,1.0,1.2152777777777777e-05,1.0,1.0,1.0,medium
test,0,5,35,32,0.5331337319948943,18.7477928710141,165.684359056002,0.13515707850456238,0.9642857142857143,0.96875,0.9736842105263157,0.967967967967968,1.2118055555555556e-05,1.0,1.0,1.0,medium
test,0,5,36,32,0.5329855020099785,19.28132916201139,166.21789537899895,0.15588556230068207,0.9583333333333333,0.96875,0.9761904761904762,0.9660657476139979,1.2083333333333333e-05,1.0,1.0,1.0,medium
test,0,5,37,32,0.5318841359985527,19.813776038005017,166.75034248399606,0.05003126710653305,0.9705882352941176,0.96875,0.96875,0.9687194525904204,1.2048611111111112e-05,1.0,1.0,1.0,medium
test,0,5,38,32,0.5332325490016956,20.347541353010456,167.28410754499782,0.003891994943842292,1.0,1.0,1.0,1.0,1.201388888888889e-05,1.0,1.0,1.0,medium
test,0,5,39,32,0.5330797200003872,20.88108046000707,167.81764666100207,0.008606618270277977,1.0,1.0,1.0,1.0,1.1979166666666669e-05,1.0,1.0,1.0,medium
test,0,5,40,32,0.5319271189946448,21.413585561007494,168.35015176598972,0.004682878032326698,1.0,1.0,1.0,1.0,1.1944444444444444e-05,1.0,1.0,1.0,medium
test,0,5,41,32,0.5334330039913766,21.947511478007073,168.88407766699675,0.31684035062789917,0.9411764705882353,0.9375,0.9411764705882353,0.9375,1.1909722222222223e-05,1.0,1.0,1.0,medium
test,0,5,42,32,0.5331358230032492,22.4811838940077,169.41775009898993,0.1020321175456047,0.9583333333333333,0.96875,0.9761904761904762,0.9660657476139979,1.1875e-05,1.0,1.0,1.0,medium
test,0,5,43,32,0.532145749006304,23.013815293001244,169.95038154198846,0.014211181551218033,1.0,1.0,1.0,1.0,1.1840277777777778e-05,1.0,1.0,1.0,medium
test,0,5,44,32,0.5327786799898604,23.54710225200688,170.48366848898877,0.1271042674779892,0.9705882352941176,0.96875,0.96875,0.9687194525904204,1.1805555555555557e-05,1.0,1.0,1.0,medium
test,0,5,45,32,0.53357168698858,24.081234701006906,171.01780089800013,0.0035071023739874363,1.0,1.0,1.0,1.0,1.1770833333333334e-05,1.1875,1.0,2.0,medium|hard
test,0,5,46,32,0.5321233450085856,24.613945668010274,171.55051185499178,0.004614514298737049,1.0,1.0,1.0,1.0,1.1736111111111113e-05,2.0,2.0,2.0,hard
test,0,5,47,32,0.5332472419977421,25.147781408013543,172.08434760199452,0.004127540625631809,1.0,1.0,1.0,1.0,1.1701388888888889e-05,2.0,2.0,2.0,hard
test,0,5,48,32,0.5334465799969621,25.681757994010695,172.6183242279949,0.007572104688733816,1.0,1.0,1.0,1.0,1.1666666666666668e-05,2.0,2.0,2.0,hard
test,0,5,49,32,0.5327632650005398,26.21510294500331,173.1516692469886,0.15650522708892822,0.96875,0.96875,0.9705882352941176,0.9687194525904204,1.1631944444444445e-05,2.0,2.0,2.0,hard
test,0,5,50,32,0.5332402310014004,26.74887757100805,173.6854437719885,0.0071054426953196526,1.0,1.0,1.0,1.0,1.1597222222222224e-05,2.0,2.0,2.0,hard
test,0,5,51,32,0.5330922669963911,27.282552815013332,174.21911899199768,0.06909342855215073,0.9666666666666667,0.96875,0.9722222222222222,0.9684729064039409,1.1562500000000002e-05,2.0,2.0,2.0,hard
test,0,5,52,32,0.5319229839951731,27.81507211200369,174.75163828898803,0.007424730807542801,1.0,1.0,1.0,1.0,1.1527777777777777e-05,2.0,2.0,2.0,hard
test,0,5,53,32,0.5334836350084515,28.34918978100177,175.28575600699696,0.004788178950548172,1.0,1.0,1.0,1.0,1.1493055555555556e-05,2.0,2.0,2.0,hard
test,0,5,54,32,0.5323204319865908,28.882015027003945,175.81858122699487,0.008119599893689156,1.0,1.0,1.0,1.0,1.1458333333333333e-05,2.0,2.0,2.0,hard
test,0,5,55,32,0.5328686319990084,29.415409006003756,176.3519752079883,0.006633074954152107,1.0,1.0,1.0,1.0,1.1423611111111112e-05,2.0,2.0,2.0,hard
test,0,5,56,32,0.5329749220109079,29.94893628200225,176.88550248499087,0.008861042559146881,1.0,1.0,1.0,1.0,1.138888888888889e-05,2.0,2.0,2.0,hard
test,0,5,57,32,0.5328437390126055,30.482366674012155,177.4189328759967,0.15564867854118347,0.96875,0.96875,0.9705882352941176,0.9687194525904204,1.1354166666666669e-05,2.0,2.0,2.0,hard
test,0,5,58,32,0.5323650000063935,31.015319094003644,177.9518852619949,0.00335301598533988,1.0,1.0,1.0,1.0,1.1319444444444444e-05,2.0,2.0,2.0,hard
test,0,5,59,32,0.5333054719958454,31.549174976011273,178.4857411809935,0.0037605538964271545,1.0,1.0,1.0,1.0,1.1284722222222223e-05,2.0,2.0,2.0,hard
test,0,5,60,32,0.532543937995797,32.08236515300814,179.01893136299623,0.2915196418762207,0.9117647058823529,0.90625,0.9166666666666667,0.906158357771261,1.125e-05,2.0,2.0,2.0,hard
test,0,5,61,32,0.5318452350038569,32.614684644009685,179.55125097298878,0.0032304306514561176,1.0,1.0,1.0,1.0,1.1215277777777778e-05,2.0,2.0,2.0,hard
test,0,5,62,32,0.532619801000692,33.14780414800043,180.08437037299154,0.0041371737606823444,1.0,1.0,1.0,1.0,1.1180555555555557e-05,2.0,2.0,2.0,hard
test,0,5,63,32,0.5326740189921111,33.68088784501015,180.61745401499502,0.13330987095832825,0.9705882352941176,0.96875,0.96875,0.9687194525904204,1.1145833333333334e-05,2.0,2.0,2.0,hard
test,0,5,64,20,0.3634096339956159,34.04474983501132,180.98131603299407,0.0030766292475163937,1.0,1.0,1.0,1.0,1.1111111111111113e-05,2.0,2.0,2.0,hard
test,0,6,1,32,0.5322307070018724,0.6160458989907056,184.26595581498987,0.002565343864262104,1.0,1.0,1.0,1.0,1.1076388888888889e-05,0.0,0.0,0.0,easy
test,0,6,2,32,0.5326262079906883,1.1493823990022065,184.799292265001,0.2618107497692108,0.9333333333333333,0.9375,0.9333333333333333,0.9333333333333333,1.1041666666666668e-05,0.0,0.0,0.0,easy
test,0,6,3,32,0.532336894000764,1.6822726079990389,185.33218253799714,0.002964835148304701,1.0,1.0,1.0,1.0,1.1006944444444445e-05,0.0,0.0,0.0,easy
test,0,6,4,32,0.5332793989946367,2.2161389980028616,185.86604892999458,0.0021986528299748898,1.0,1.0,1.0,1.0,1.0972222222222224e-05,0.0,0.0,0.0,easy
test,0,6,5,32,0.5328091650007991,2.7495471079892013,186.39945709198946,0.0018068364588543773,1.0,1.0,1.0,1.0,1.0937500000000002e-05,0.0,0.0,0.0,easy
test,0,6,6,32,0.5319505840016063,3.2820513199985726,186.931961313996,0.164002925157547,0.96875,0.96875,0.9705882352941176,0.9687194525904204,1.0902777777777777e-05,0.0,0.0,0.0,easy
test,0,6,7,32,0.5336197190044913,3.8162752770003863,187.46618519999902,0.0019878740422427654,1.0,1.0,1.0,1.0,1.0868055555555556e-05,0.0,0.0,0.0,easy
test,0,6,8,32,0.5327451810007915,4.3496157829940785,187.99952572298935,0.002012529643252492,1.0,1.0,1.0,1.0,1.0833333333333334e-05,0.0,0.0,0.0,easy
test,0,6,9,32,0.5329081250092713,4.883149671994033,188.5330596769927,0.001810475834645331,1.0,1.0,1.0,1.0,1.0798611111111113e-05,0.0,0.0,0.0,easy
test,0,6,10,32,0.5329480369982775,5.416639276998467,189.06654918799177,0.0017624814063310623,1.0,1.0,1.0,1.0,1.076388888888889e-05,0.0,0.0,0.0,easy
test,0,6,11,32,0.5330871549958829,5.950212992989691,189.60012292499596,0.002009556395933032,1.0,1.0,1.0,1.0,1.0729166666666669e-05,0.0,0.0,0.0,easy
test,0,6,12,32,0.5323536509968108,6.483174609995331,190.13308455099468,0.0017613187665119767,1.0,1.0,1.0,1.0,1.0694444444444444e-05,0.0,0.0,0.0,easy
test,0,6,13,32,0.5331990999984555,7.01697139099997,190.66688133298885,0.0017119816038757563,1.0,1.0,1.0,1.0,1.0659722222222223e-05,0.0,0.0,0.0,easy
test,0,6,14,32,0.5330933109944453,7.550555288995383,191.20046526899387,0.001170044532045722,1.0,1.0,1.0,1.0,1.0625e-05,0.0,0.0,0.0,easy
test,0,6,15,32,0.5317463980027242,8.082861861999845,191.73277176400006,0.001305765938013792,1.0,1.0,1.0,1.0,1.0590277777777778e-05,0.0,0.0,0.0,easy
test,0,6,16,32,0.5335718080023071,8.617035144998226,192.2669451529946,0.004638216458261013,1.0,1.0,1.0,1.0,1.0555555555555557e-05,0.0,0.0,0.0,easy
test,0,6,17,32,0.5323644799937028,9.149985138996271,192.79989506700076,0.0013154399348422885,1.0,1.0,1.0,1.0,1.0520833333333333e-05,0.0,0.0,0.0,easy
test,0,6,18,32,0.5315064929891378,9.682059614991886,193.3319695550017,0.0016686903545632958,1.0,1.0,1.0,1.0,1.0486111111111112e-05,0.0,0.0,0.0,easy
test,0,6,19,32,0.5335938019998139,10.216228819990647,193.86613878099888,0.05113527178764343,0.9642857142857143,0.96875,0.9736842105263157,0.967967967967968,1.0451388888888889e-05,0.0,0.0,0.0,easy
test,0,6,20,32,0.5325610540021444,10.74932155899296,194.39923155998986,0.005630994215607643,1.0,1.0,1.0,1.0,1.0416666666666668e-05,0.0,0.0,0.0,easy
test,0,6,21,32,0.5318139570008498,11.28173353499733,194.9316435179935,0.0017171748913824558,1.0,1.0,1.0,1.0,1.0381944444444445e-05,0.0,0.0,0.0,easy
test,0,6,22,32,0.5338466979883378,11.81609016499715,195.46600047800166,0.23345814645290375,0.9722222222222222,0.96875,0.9666666666666667,0.9684729064039409,1.0347222222222224e-05,0.0,0.0,0.0,easy
test,0,6,23,32,0.5322973349975655,12.34892160599702,195.99883162499464,0.0012265732511878014,1.0,1.0,1.0,1.0,1.0312500000000002e-05,0.0,0.0,0.0,easy
test,0,6,24,32,0.5317216550029116,12.881181624994497,196.53109160799067,0.001103658345527947,1.0,1.0,1.0,1.0,1.0277777777777777e-05,0.0,0.0,0.0,easy
test,0,6,25,32,0.5340280590025941,13.415697477990761,197.06560746699688,0.0014493733178824186,1.0,1.0,1.0,1.0,1.0243055555555556e-05,1.0,1.0,1.0,medium
test,0,6,26,32,0.5328909160016337,13.94902740699763,197.5989373909979,0.0013623465783894062,1.0,1.0,1.0,1.0,1.0208333333333334e-05,1.0,1.0,1.0,medium
test,0,6,27,32,0.5321118389983894,14.481656873991597,198.13156691398763,0.037504829466342926,0.9615384615384616,0.96875,0.975,0.9671794871794872,1.0173611111111113e-05,1.0,1.0,1.0,medium
test,0,6,28,32,0.5338167730078567,15.015953818990965,198.6658638259978,0.1880752444267273,0.9761904761904762,0.96875,0.9583333333333333,0.9660657476139979,1.013888888888889e-05,1.0,1.0,1.0,medium
test,0,6,29,32,0.533257966992096,15.54985287899035,199.19976284899167,0.0014656668063253164,1.0,1.0,1.0,1.0,1.0104166666666669e-05,1.0,1.0,1.0,medium
test,0,6,30,32,0.5323714219994145,16.082773599991924,199.73268373399333,0.0019548949785530567,1.0,1.0,1.0,1.0,1.0069444444444445e-05,1.0,1.0,1.0,medium
test,0,6,31,32,0.5339194759872044,16.61729936300253,200.26720934399054,0.1356315016746521,0.9666666666666667,0.96875,0.9722222222222222,0.9684729064039409,1.0034722222222224e-05,1.0,1.0,1.0,medium
test,0,6,32,32,0.5321821519901277,17.15005672299594,200.79996672399284,0.001496644807048142,1.0,1.0,1.0,1.0,1e-05,1.0,1.0,1.0,medium
test,0,6,33,32,0.5320460459915921,17.68265890199109,201.33256881999841,0.0023318040184676647,1.0,1.0,1.0,1.0,9.965277777777778e-06,1.0,1.0,1.0,medium
test,0,6,34,32,0.5332780310127418,18.21645430699573,201.86636423198797,0.0013868187088519335,1.0,1.0,1.0,1.0,9.930555555555557e-06,1.0,1.0,1.0,medium
test,0,6,35,32,0.5329682419978781,18.7499110189965,202.39982094499283,0.18100160360336304,0.9333333333333333,0.9375,0.9473684210526316,0.9365079365079365,9.895833333333334e-06,1.0,1.0,1.0,medium
test,0,6,36,32,0.5313997650082456,19.281886648997897,202.9317966689996,0.11148468405008316,0.9307359307359306,0.9375,0.9307359307359306,0.9307359307359306,9.861111111111112e-06,1.0,1.0,1.0,medium
test,0,6,37,32,0.5334821980068227,19.81594042299548,203.46585036200122,0.3165014982223511,0.9375,0.9375,0.9375,0.9375,9.826388888888889e-06,1.0,1.0,1.0,medium
test,0,6,38,32,0.532046951004304,20.348602938989643,203.99851292998937,0.001847545732744038,1.0,1.0,1.0,1.0,9.791666666666666e-06,1.0,1.0,1.0,medium
test,0,6,39,32,0.5316901840124046,20.88082432599913,204.5307342869928,0.0018043427262455225,1.0,1.0,1.0,1.0,9.756944444444445e-06,1.0,1.0,1.0,medium
test,0,6,40,32,0.5335407670063432,21.414940411996213,205.06485033399076,0.0021853321231901646,1.0,1.0,1.0,1.0,9.722222222222223e-06,1.0,1.0,1.0,medium
test,0,6,41,32,0.5325548969994998,21.948022711992962,205.59793269199145,0.0018196848686784506,1.0,1.0,1.0,1.0,9.6875e-06,1.0,1.0,1.0,medium
test,0,6,42,32,0.5318838600069284,22.480491751994123,206.1304016609938,0.002069486305117607,1.0,1.0,1.0,1.0,9.652777777777779e-06,1.0,1.0,1.0,medium
test,0,6,43,32,0.5341571360040689,23.015175345994066,206.66508529199928,0.0036837314255535603,1.0,1.0,1.0,1.0,9.618055555555556e-06,1.0,1.0,1.0,medium
test,0,6,44,32,0.5330560639995383,23.548803201992996,207.1987132380018,0.13836953043937683,0.9705882352941176,0.96875,0.96875,0.9687194525904204,9.583333333333335e-06,1.0,1.0,1.0,medium
test,0,6,45,32,0.5319751880015247,24.081366928003263,207.73127684700012,0.0014104826841503382,1.0,1.0,1.0,1.0,9.548611111111113e-06,1.1875,1.0,2.0,medium|hard
test,0,6,46,32,0.5339382759993896,24.61578025900235,208.2656901869923,0.0013357076095417142,1.0,1.0,1.0,1.0,9.51388888888889e-06,2.0,2.0,2.0,hard
test,0,6,47,32,0.5332780739990994,25.14967654099746,208.79958650299523,0.001533071743324399,1.0,1.0,1.0,1.0,9.479166666666667e-06,2.0,2.0,2.0,hard
test,0,6,48,32,0.5330501069984166,25.683352808002383,209.333262834989,0.0012528017396107316,1.0,1.0,1.0,1.0,9.444444444444445e-06,2.0,2.0,2.0,hard
test,0,6,49,32,0.5338492629962275,26.21793399899616,209.8678439630021,0.0016337339766323566,1.0,1.0,1.0,1.0,9.409722222222224e-06,2.0,2.0,2.0,hard
test,0,6,50,32,0.5326123970007757,26.751122613990447,210.40103260299657,0.001961407484486699,1.0,1.0,1.0,1.0,9.375000000000001e-06,2.0,2.0,2.0,hard
test,0,6,51,32,0.5320555350044742,27.283756470991648,210.9336663899885,0.04146295785903931,0.9666666666666667,0.96875,0.9722222222222222,0.9684729064039409,9.340277777777778e-06,2.0,2.0,2.0,hard
test,0,6,52,32,0.5333889719913714,27.817690559997573,211.46760049500153,0.001221122918650508,1.0,1.0,1.0,1.0,9.305555555555557e-06,2.0,2.0,2.0,hard
test,0,6,53,32,0.5334816829999909,28.351707387002534,212.00161736799055,0.04256763309240341,0.96875,0.96875,0.9705882352941176,0.9687194525904204,9.270833333333334e-06,2.0,2.0,2.0,hard
test,0,6,54,32,0.531838840994169,28.88406720200146,212.533977123996,0.0013394791167229414,1.0,1.0,1.0,1.0,9.236111111111112e-06,2.0,2.0,2.0,hard
test,0,6,55,32,0.5337268529983703,29.41838219499914,213.06829218799248,0.0012355138314887881,1.0,1.0,1.0,1.0,9.201388888888889e-06,2.0,2.0,2.0,hard
test,0,6,56,32,0.5337591679999605,29.952611428001546,213.60252149699954,0.0013182931579649448,1.0,1.0,1.0,1.0,9.166666666666666e-06,2.0,2.0,2.0,hard
test,0,6,57,32,0.5320875139877899,30.48526803299319,214.13517793099163,0.001442997483536601,1.0,1.0,1.0,1.0,9.131944444444445e-06,2.0,2.0,2.0,hard
test,0,6,58,32,0.533739753998816,31.019580533989938,214.66949048299284,0.0011049143504351377,1.0,1.0,1.0,1.0,9.097222222222223e-06,2.0,2.0,2.0,hard
test,0,6,59,32,0.5338097659987397,31.553922145991237,215.20383213099558,0.0010393406264483929,1.0,1.0,1.0,1.0,9.0625e-06,2.0,2.0,2.0,hard
test,0,6,60,32,0.5327088259946322,32.087221649999265,215.73713154699362,0.06301359087228775,0.9666666666666667,0.96875,0.9722222222222222,0.9684729064039409,9.027777777777779e-06,2.0,2.0,2.0,hard
test,0,6,61,32,0.5336330460122554,32.62131311299163,216.27122312699794,0.0008968663169071078,1.0,1.0,1.0,1.0,8.993055555555556e-06,2.0,2.0,2.0,hard
test,0,6,62,32,0.5332474790047854,33.15501377999317,216.80492369199055,0.0011728806421160698,1.0,1.0,1.0,1.0,8.958333333333334e-06,2.0,2.0,2.0,hard
test,0,6,63,32,0.5322157830087235,33.68767768300313,217.33758767599647,0.18423576653003693,0.9705882352941176,0.96875,0.96875,0.9687194525904204,8.923611111111113e-06,2.0,2.0,2.0,hard
test,0,6,64,20,0.3639326720003737,34.05209173099138,217.70200170499447,0.19731147587299347,0.9545454545454546,0.95,0.95,0.949874686716792,8.888888888888888e-06,2.0,2.0,2.0,hard
test,0,7,1,32,0.5334975650039269,0.6164108169905376,220.98764183999447,0.0011563237057998776,1.0,1.0,1.0,1.0,8.854166666666667e-06,0.0,0.0,0.0,easy
test,0,7,2,32,0.5326598670071689,1.1497745079977904,221.52100587099267,0.35379818081855774,0.9333333333333333,0.9375,0.9333333333333333,0.9333333333333333,8.819444444444445e-06,0.0,0.0,0.0,easy
test,0,7,3,32,0.533673350000754,1.6839181620016461,222.05514921499707,0.0017911430913954973,1.0,1.0,1.0,1.0,8.784722222222224e-06,0.0,0.0,0.0,easy
test,0,7,4,32,0.5325774959928822,2.2170734029932646,222.58830444198975,0.000944648461882025,1.0,1.0,1.0,1.0,8.750000000000001e-06,0.0,0.0,0.0,easy
test,0,7,5,32,0.5328480909956852,2.7505193699907977,223.1217503999942,0.0012177901808172464,1.0,1.0,1.0,1.0,8.715277777777778e-06,0.0,0.0,0.0,easy
test,0,7,6,32,0.5339714069996262,3.284971023997059,223.65620211599162,0.18295815587043762,0.96875,0.96875,0.9705882352941176,0.9687194525904204,8.680555555555557e-06,0.0,0.0,0.0,easy
test,0,7,7,32,0.5333039760007523,3.818822604996967,224.19005365399062,0.0012320417445152998,1.0,1.0,1.0,1.0,8.645833333333335e-06,0.0,0.0,0.0,easy
test,0,7,8,32,0.5315118369908305,4.350892451999243,224.72212349699112,0.0009697616333141923,1.0,1.0,1.0,1.0,8.611111111111112e-06,0.0,0.0,0.0,easy
test,0,7,9,32,0.5337955720024183,4.885255157991196,225.25648620599532,0.0007575940107926726,1.0,1.0,1.0,1.0,8.57638888888889e-06,0.0,0.0,0.0,easy
test,0,7,10,32,0.5328272299957462,5.418674177999492,225.78990526100097,0.001093617407605052,1.0,1.0,1.0,1.0,8.541666666666666e-06,0.0,0.0,0.0,easy
test,0,7,11,32,0.5319555710011628,5.951200996991247,226.32243210999877,0.000989221502095461,1.0,1.0,1.0,1.0,8.506944444444445e-06,0.0,0.0,0.0,easy
test,0,7,12,32,0.5332665090099908,6.485059165992425,226.85629050299758,0.0009075403213500977,1.0,1.0,1.0,1.0,8.472222222222223e-06,0.0,0.0,0.0,easy
test,0,7,13,32,0.5326824609946925,7.018309260995011,227.3895403159986,0.18518076837062836,0.9705882352941176,0.96875,0.96875,0.9687194525904204,8.4375e-06,0.0,0.0,0.0,easy
test,0,7,14,32,0.5322323809959926,7.551129651998053,227.9223607039894,0.0008401805534958839,1.0,1.0,1.0,1.0,8.402777777777779e-06,0.0,0.0,0.0,easy
test,0,7,15,32,0.5332998619996943,8.085000011997181,228.45623106398853,0.001046708319336176,1.0,1.0,1.0,1.0,8.368055555555556e-06,0.0,0.0,0.0,easy
test,0,7,16,32,0.5327511659997981,8.618348871998023,228.9895799109945,0.015372657217085361,1.0,1.0,1.0,1.0,8.333333333333334e-06,0.0,0.0,0.0,easy
test,0,7,17,32,0.5315035189996706,9.150401848994079,229.52163289299642,0.0008317248430103064,1.0,1.0,1.0,1.0,8.298611111111113e-06,0.0,0.0,0.0,easy
test,0,7,18,32,0.5332107809954323,9.684286304996931,230.05551735899644,0.00366754992865026,1.0,1.0,1.0,1.0,8.263888888888888e-06,0.0,0.0,0.0,easy
test,0,7,19,32,0.5325325830053771,10.217380276997574,230.588611329993,0.014912262558937073,1.0,1.0,1.0,1.0,8.229166666666667e-06,0.0,0.0,0.0,easy
test,0,7,20,32,0.5316656039940426,10.74971463700058,231.12094568499015,0.000867413473315537,1.0,1.0,1.0,1.0,8.194444444444445e-06,0.0,0.0,0.0,easy
test,0,7,21,32,0.5336263370118104,11.283925462994375,231.65515653599869,0.0010653809877112508,1.0,1.0,1.0,1.0,8.159722222222222e-06,0.0,0.0,0.0,easy
test,0,7,22,32,0.533104469999671,11.817661779001355,232.188892827995,0.18893761932849884,0.9722222222222222,0.96875,0.9666666666666667,0.9684729064039409,8.125000000000001e-06,0.0,0.0,0.0,easy
test,0,7,23,32,0.5315173079870874,12.349750426990795,232.72098147099314,0.0008353188168257475,1.0,1.0,1.0,1.0,8.090277777777778e-06,0.0,0.0,0.0,easy
test,0,7,24,32,0.5334048439981416,12.883776903996477,233.2550079950015,0.0008651789394207299,1.0,1.0,1.0,1.0,8.055555555555557e-06,0.0,0.0,0.0,easy
test,0,7,25,32,0.5330486829916481,13.417402879000292,233.78863392499625,0.0012556519359350204,1.0,1.0,1.0,1.0,8.020833333333335e-06,1.0,1.0,1.0,medium
test,0,7,26,32,0.5323629560007248,13.950308225990739,234.3215392849961,0.0011623624013736844,1.0,1.0,1.0,1.0,7.986111111111112e-06,1.0,1.0,1.0,medium
test,0,7,27,32,0.5342102190043079,14.485091212991392,234.8563222669909,0.19147013127803802,0.9761904761904762,0.96875,0.9583333333333333,0.9660657476139979,7.95138888888889e-06,1.0,1.0,1.0,medium
test,0,7,28,32,0.5332299379952019,15.018885673998739,235.39011670999753,0.004501395393162966,1.0,1.0,1.0,1.0,7.916666666666667e-06,1.0,1.0,1.0,medium
test,0,7,29,32,0.5318860900006257,15.551338136996492,235.92256920499494,0.0008473117486573756,1.0,1.0,1.0,1.0,7.881944444444446e-06,1.0,1.0,1.0,medium
test,0,7,30,32,0.5336518399999477,16.085492940997938,236.4567240049946,0.0033283226657658815,1.0,1.0,1.0,1.0,7.847222222222223e-06,1.0,1.0,1.0,medium
test,0,7,31,32,0.5332484660029877,16.61932232999243,236.9905533909914,0.0016265457961708307,1.0,1.0,1.0,1.0,7.8125e-06,1.0,1.0,1.0,medium
test,0,7,32,32,0.5317649170028744,17.15162804699503,237.52285909399507,0.0009040876175276935,1.0,1.0,1.0,1.0,7.77777777777778e-06,1.0,1.0,1.0,medium
test,0,7,33,32,0.5335816149890888,17.68576072799624,238.05699178899522,0.0011359723284840584,1.0,1.0,1.0,1.0,7.743055555555556e-06,1.0,1.0,1.0,medium
test,0,7,34,32,0.5337528779928107,18.219992320999154,238.59122339099122,0.0010177117073908448,1.0,1.0,1.0,1.0,7.708333333333334e-06,1.0,1.0,1.0,medium
test,0,7,35,32,0.5318142909964081,18.752378648001468,239.12360968699795,0.27883556485176086,0.9333333333333333,0.9375,0.9473684210526316,0.9365079365079365,7.673611111111113e-06,1.0,1.0,1.0,medium
test,0,7,36,32,0.5337463679898065,19.286665038001956,239.65789609399508,0.0010921272914856672,1.0,1.0,1.0,1.0,7.638888888888888e-06,1.0,1.0,1.0,medium
test,0,7,37,32,0.5326958619989455,19.819925477990182,240.19115653100016,0.18099702894687653,0.9705882352941176,0.96875,0.96875,0.9687194525904204,7.6041666666666666e-06,1.0,1.0,1.0,medium
test,0,7,38,32,0.5316570420109201,20.352166846991167,240.72339788699173,0.002233493374660611,1.0,1.0,1.0,1.0,7.569444444444445e-06,1.0,1.0,1.0,medium
test,0,7,39,32,0.5335978460061597,20.88630311799352,241.25753417199303,0.0008892406476661563,1.0,1.0,1.0,1.0,7.534722222222223e-06,1.0,1.0,1.0,medium
test,0,7,40,32,0.5328963609936181,21.41975166699558,241.7909827229887,0.0010330360382795334,1.0,1.0,1.0,1.0,7.500000000000001e-06,1.0,1.0,1.0,medium
test,0,7,41,32,0.5318947680061683,21.95228922300157,242.323520275997,0.011540943756699562,1.0,1.0,1.0,1.0,7.465277777777778e-06,1.0,1.0,1.0,medium
test,0,7,42,32,0.5329882420046488,22.48581753799226,242.8570486309909,0.0008237071451731026,1.0,1.0,1.0,1.0,7.4305555555555565e-06,1.0,1.0,1.0,medium
test,0,7,43,32,0.5332792320114095,23.01967336999951,243.39090442599263,0.0010469655971974134,1.0,1.0,1.0,1.0,7.395833333333335e-06,1.0,1.0,1.0,medium
test,0,7,44,32,0.5320355309959268,23.552339869987918,243.9235709200002,0.0012928025098517537,1.0,1.0,1.0,1.0,7.361111111111112e-06,1.0,1.0,1.0,medium
test,0,7,45,32,0.5329570360045182,24.08582062298956,244.45705169699795,0.0008011505706235766,1.0,1.0,1.0,1.0,7.326388888888889e-06,1.1875,1.0,2.0,medium|hard
test,0,7,46,32,0.5329595600051107,24.619356960000005,244.9905880169972,0.0007724963943473995,1.0,1.0,1.0,1.0,7.291666666666667e-06,2.0,2.0,2.0,hard
test,0,7,47,32,0.5326074080076069,25.15249764500186,245.52372870499676,0.0008423023391515017,1.0,1.0,1.0,1.0,7.256944444444445e-06,2.0,2.0,2.0,hard
test,0,7,48,32,0.5336724060034612,25.68671932000143,246.05795035698975,0.16246932744979858,0.9642857142857143,0.96875,0.9736842105263157,0.967967967967968,7.222222222222223e-06,2.0,2.0,2.0,hard
test,0,7,49,32,0.5331575150048593,26.220382611994864,246.59161367999332,0.14976730942726135,0.96875,0.96875,0.9705882352941176,0.9687194525904204,7.1875e-06,2.0,2.0,2.0,hard
test,0,7,50,32,0.5319946490053553,26.75298144199769,247.12421247499879,0.0009773453930392861,1.0,1.0,1.0,1.0,7.152777777777778e-06,2.0,2.0,2.0,hard
test,0,7,51,32,0.5338440189952962,27.287360949994763,247.65859232698858,0.20277073979377747,0.9736842105263157,0.96875,0.9642857142857143,0.967967967967968,7.1180555555555565e-06,2.0,2.0,2.0,hard
test,0,7,52,32,0.5335371980036143,27.821461296000052,248.1926923879946,0.0009405066375620663,1.0,1.0,1.0,1.0,7.083333333333335e-06,2.0,2.0,2.0,hard
