split,fold,epoch,batch,batch_size,batch_time_seconds,epoch_accumulated_time_seconds,total_accumulated_time_seconds,loss,precision,accuracy,recall,f1,learning_rate,difficulty_mean,difficulty_min,difficulty_max,difficulty_labels
test,0,6,172,32,0.5321552099994733,91.62988540800143,806.7892917619974,0.00011816104961326346,1.0,1.0,1.0,1.0,9.582222222222222e-06,1.09375,0.0,2.0,hard|easy|medium
test,0,6,173,32,0.5326330159950885,92.16304400499939,807.3224503399979,0.00015908811474218965,1.0,1.0,1.0,1.0,9.573333333333334e-06,0.78125,0.0,2.0,easy|medium|hard
test,0,6,174,32,0.5320730320017901,92.69575506500405,807.8551615819961,0.00014035883941687644,1.0,1.0,1.0,1.0,9.564444444444445e-06,1.0,0.0,2.0,hard|easy|medium
test,0,6,175,32,0.5304902279967791,93.22679259000142,808.3861989069992,0.0001368131343042478,1.0,1.0,1.0,1.0,9.555555555555556e-06,1.03125,0.0,2.0,easy|hard|medium
test,0,6,176,32,0.5317610419951961,93.75909749900165,808.9185038739961,0.00014286363148130476,1.0,1.0,1.0,1.0,9.546666666666668e-06,1.15625,0.0,2.0,hard|easy|medium
test,0,6,177,32,0.5316547859983984,94.29136678200302,809.4507730519981,0.00015241258370224386,1.0,1.0,1.0,1.0,9.537777777777778e-06,1.125,0.0,2.0,easy|medium|hard
test,0,6,178,32,0.5305563959991559,94.82250810100231,809.9819146959999,0.00013418073649518192,1.0,1.0,1.0,1.0,9.528888888888889e-06,1.03125,0.0,2.0,easy|hard|medium
test,0,6,179,32,0.5316133390006144,95.3546590219994,810.514065354997,0.00013360311277210712,1.0,1.0,1.0,1.0,9.52e-06,0.96875,0.0,2.0,hard|easy|medium
test,0,6,180,32,0.5306951679958729,95.88592036400223,811.0453267119956,0.00014992666547186673,1.0,1.0,1.0,1.0,9.511111111111112e-06,0.71875,0.0,2.0,medium|easy|hard
test,0,6,181,32,0.5310026930019376,96.41748294900026,811.5768892810011,0.00014128144539427012,1.0,1.0,1.0,1.0,9.502222222222223e-06,1.0625,0.0,2.0,easy|hard|medium
test,0,6,182,32,0.532314383002813,96.95036170000094,812.1097680069943,0.00017306397785432637,1.0,1.0,1.0,1.0,9.493333333333334e-06,0.90625,0.0,2.0,medium|easy|hard
test,0,6,183,32,0.532193806997384,97.4830497780058,812.642456085996,0.00011439901572884992,1.0,1.0,1.0,1.0,9.484444444444444e-06,1.125,0.0,2.0,hard|easy|medium
test,0,6,184,32,0.5317845729950932,98.01546648600197,813.1748728749953,0.00011998604168184102,1.0,1.0,1.0,1.0,9.475555555555557e-06,0.84375,0.0,2.0,easy|medium|hard
test,0,6,185,32,0.5320455359978951,98.54806158200518,813.7074678979989,0.00013023792416788638,1.0,1.0,1.0,1.0,9.466666666666667e-06,0.9375,0.0,2.0,easy|medium|hard
test,0,6,186,32,0.5319116460013902,99.08061275700311,814.2400190709959,0.00014399841893464327,1.0,1.0,1.0,1.0,9.457777777777778e-06,1.0,0.0,2.0,easy|medium|hard
test,0,6,187,32,0.5312961249946966,99.61253700700036,814.7719433759994,0.0001570352033013478,1.0,1.0,1.0,1.0,9.44888888888889e-06,0.9375,0.0,2.0,medium|easy|hard
test,0,6,188,32,0.531523842997558,100.1445680110046,815.3039743810004,0.00014941852714400738,1.0,1.0,1.0,1.0,9.440000000000001e-06,0.75,0.0,2.0,medium|easy|hard
test,0,6,189,32,0.5317922429967439,100.6768332280044,815.8362396009979,0.00011060341785196215,1.0,1.0,1.0,1.0,9.431111111111112e-06,1.21875,0.0,2.0,hard|medium|easy
test,0,6,190,32,0.5314087169972481,101.2087774190004,816.3681837499971,0.0001210618793265894,1.0,1.0,1.0,1.0,9.422222222222222e-06,1.0,0.0,2.0,easy|hard|medium
test,0,6,191,32,0.5322214179977891,101.74150419500074,816.9009105689984,0.00012894024257548153,1.0,1.0,1.0,1.0,9.413333333333334e-06,0.8125,0.0,2.0,hard|medium|easy
test,0,6,192,32,0.5314391430001706,102.2734966019998,817.4329029189976,0.00016923020302783698,1.0,1.0,1.0,1.0,9.404444444444445e-06,0.90625,0.0,2.0,medium|easy|hard
test,0,6,193,32,0.5308053490007296,102.80490562400519,817.964312033997,0.0001395805593347177,1.0,1.0,1.0,1.0,9.395555555555556e-06,0.9375,0.0,2.0,hard|easy|medium
test,0,6,194,32,0.5318189180034096,103.33727695900598,818.4966832959981,0.00023448909632861614,1.0,1.0,1.0,1.0,9.386666666666668e-06,0.90625,0.0,2.0,easy|medium|hard
test,0,6,195,32,0.5315891869977349,103.86944992700592,819.0288562529968,0.00014401369844563305,1.0,1.0,1.0,1.0,9.377777777777779e-06,1.0625,0.0,2.0,hard|medium|easy
test,0,6,196,32,0.5307714809969184,104.4007488740026,819.5601554719979,0.0007107140263542533,1.0,1.0,1.0,1.0,9.368888888888889e-06,0.96875,0.0,2.0,easy|medium|hard
test,0,6,197,32,0.5321246050007176,104.93339156900038,820.0927979299959,0.0015741533134132624,1.0,1.0,1.0,1.0,9.360000000000002e-06,0.96875,0.0,2.0,medium|easy|hard
test,0,6,198,32,0.5309170489999815,105.46484480200161,820.6242511349992,0.00014282067422755063,1.0,1.0,1.0,1.0,9.351111111111112e-06,1.15625,0.0,2.0,hard|easy|medium
test,0,6,199,32,0.531315963002271,105.99677290900581,821.1561792689972,0.00015438662376254797,1.0,1.0,1.0,1.0,9.342222222222223e-06,0.75,0.0,2.0,hard|easy|medium
test,0,6,200,32,0.5324817000000621,106.52979577800579,821.6892021059975,0.0001453905424568802,1.0,1.0,1.0,1.0,9.333333333333334e-06,1.09375,0.0,2.0,hard|medium|easy
test,0,6,201,32,0.5312082450036542,107.06159064199892,822.2209971880002,0.00016862654592841864,1.0,1.0,1.0,1.0,9.324444444444444e-06,0.71875,0.0,2.0,easy|hard|medium
test,0,6,202,32,0.5307977010015748,107.59297619000426,822.752382531995,0.00018484346219338477,1.0,1.0,1.0,1.0,9.315555555555557e-06,1.125,0.0,2.0,easy|medium|hard
test,0,6,203,32,0.5322768269979861,108.12580182700185,823.2852081569945,0.00017025851411744952,1.0,1.0,1.0,1.0,9.306666666666667e-06,0.90625,0.0,2.0,medium|easy|hard
test,0,6,204,32,0.5319940229965141,108.65832102300192,823.8177273959955,0.00014286978694144636,1.0,1.0,1.0,1.0,9.297777777777778e-06,0.9375,0.0,2.0,hard|medium|easy
test,0,6,205,32,0.5310716509993654,109.18993895200401,824.349345527,0.00011145233293063939,1.0,1.0,1.0,1.0,9.28888888888889e-06,0.90625,0.0,2.0,easy|hard|medium
test,0,6,206,32,0.5304095940009574,109.72095861500566,824.8803649539987,0.00017988236504606903,1.0,1.0,1.0,1.0,9.280000000000001e-06,1.0,0.0,2.0,medium|hard|easy
test,0,6,207,32,0.531962843000656,110.25337567899987,825.4127819979985,0.00012064937618561089,1.0,1.0,1.0,1.0,9.271111111111112e-06,1.09375,0.0,2.0,medium|easy|hard
test,0,6,208,32,0.531330560996139,110.78526971099927,825.9446760200008,0.00021209378610365093,1.0,1.0,1.0,1.0,9.262222222222222e-06,1.0,0.0,2.0,hard|medium|easy
test,0,6,209,32,0.531007272998977,111.31681433400081,826.4762206609958,0.08020003139972687,0.9736842105263157,0.96875,0.9642857142857143,0.967967967967968,9.253333333333333e-06,0.90625,0.0,2.0,medium|hard|easy
test,0,6,210,32,0.5317053270046017,111.84912548799912,827.0085317729972,0.0001427298557246104,1.0,1.0,1.0,1.0,9.244444444444445e-06,1.03125,0.0,2.0,medium|easy|hard
test,0,6,211,32,0.531271444997401,112.38084580400027,827.5402520899952,0.00022448250092566013,1.0,1.0,1.0,1.0,9.235555555555556e-06,0.84375,0.0,2.0,medium|easy|hard
test,0,6,212,32,0.5308994880033424,112.91224143800355,828.0716477940005,0.00017455749912187457,1.0,1.0,1.0,1.0,9.226666666666668e-06,0.75,0.0,2.0,medium|easy|hard
test,0,6,213,32,0.5316358700001729,113.44445113200345,828.6038574699996,0.0002054832293651998,1.0,1.0,1.0,1.0,9.217777777777779e-06,0.9375,0.0,2.0,medium|hard|easy
test,0,6,214,32,0.5319535279995762,113.97695788599958,829.1363642099968,0.0001466116082156077,1.0,1.0,1.0,1.0,9.208888888888889e-06,0.96875,0.0,2.0,hard|medium|easy
test,0,6,215,32,0.5304024520009989,114.50789459500083,829.6673009349979,0.00046681880485266447,1.0,1.0,1.0,1.0,9.200000000000002e-06,0.96875,0.0,2.0,easy|hard|medium
test,0,6,216,32,0.531667388000642,115.04018803100189,830.1995943619986,0.16609349846839905,0.9705882352941176,0.96875,0.96875,0.9687194525904204,9.191111111111111e-06,1.125,0.0,2.0,hard|medium|easy
test,0,6,217,32,0.5314677450005547,115.57219425099902,830.7316005809989,0.00031674583442509174,1.0,1.0,1.0,1.0,9.182222222222223e-06,0.9375,0.0,2.0,medium|hard|easy
test,0,6,218,32,0.5310286690000794,116.10381333200348,831.2632196609993,0.00010575000487733632,1.0,1.0,1.0,1.0,9.173333333333334e-06,1.0625,0.0,2.0,hard|easy|medium
test,0,6,219,32,0.5326823799987324,116.63704690000304,831.7964534349958,0.00011085678124800324,1.0,1.0,1.0,1.0,9.164444444444446e-06,1.15625,0.0,2.0,medium|easy|hard
test,0,6,220,32,0.5316103219956858,117.16913417199976,832.328540536997,0.00012805004371330142,1.0,1.0,1.0,1.0,9.155555555555557e-06,0.65625,0.0,2.0,medium|easy|hard
test,0,6,221,32,0.530589524001698,117.700305381004,832.8597116960009,0.00013771532394457608,1.0,1.0,1.0,1.0,9.146666666666667e-06,0.84375,0.0,2.0,easy|hard|medium
test,0,6,222,32,0.5319593410022208,118.23286461899988,833.3922712169951,0.000135265858261846,1.0,1.0,1.0,1.0,9.137777777777778e-06,1.15625,0.0,2.0,hard|medium|easy
test,0,6,223,32,0.531862750001892,118.76526479900349,833.9246711279993,0.0002640975872054696,1.0,1.0,1.0,1.0,9.12888888888889e-06,0.9375,0.0,2.0,hard|easy|medium
test,0,6,224,32,0.530848677000904,119.29667177300144,834.4560780899992,0.00012727855937555432,1.0,1.0,1.0,1.0,9.12e-06,1.15625,0.0,2.0,hard|easy|medium
test,0,6,225,32,0.5320116889997735,119.82929689199955,834.9887032099941,0.0001304301549680531,1.0,1.0,1.0,1.0,9.111111111111112e-06,0.9375,0.0,2.0,medium|easy|hard
test,0,6,226,32,0.5316609759975108,120.36146296300285,835.520869330001,0.00010866986121982336,1.0,1.0,1.0,1.0,9.102222222222224e-06,0.96875,0.0,2.0,medium|hard|easy
test,0,6,227,32,0.5315592990009463,120.89357821200247,836.0529845720012,0.00012309235171414912,1.0,1.0,1.0,1.0,9.093333333333333e-06,0.6875,0.0,2.0,easy|medium|hard
test,0,6,228,32,0.5319606220000423,121.42611429200042,836.5855206109991,0.00012708354915957898,1.0,1.0,1.0,1.0,9.084444444444446e-06,1.125,0.0,2.0,easy|hard|medium
test,0,6,229,32,0.5312154909988749,121.95784518300206,837.1172515059952,9.541033068671823e-05,1.0,1.0,1.0,1.0,9.075555555555556e-06,0.9375,0.0,2.0,medium|easy|hard
test,0,6,230,32,0.5307522389994119,122.48923025100521,837.648636580001,0.15646637976169586,0.9583333333333333,0.96875,0.9761904761904762,0.9660657476139979,9.066666666666667e-06,0.875,0.0,2.0,medium|easy|hard
test,0,6,231,32,0.5323133989950293,123.0220653360011,838.1814716980007,0.00010730755457188934,1.0,1.0,1.0,1.0,9.057777777777779e-06,0.96875,0.0,2.0,easy|medium|hard
test,0,6,232,32,0.5319510490007815,123.55459216300369,838.7139985079993,0.00011265893408562988,1.0,1.0,1.0,1.0,9.048888888888888e-06,0.71875,0.0,2.0,easy|hard|medium
test,0,6,233,32,0.5315239019982982,124.08671141000377,839.2461179710008,0.00010536264016991481,1.0,1.0,1.0,1.0,9.040000000000002e-06,0.96875,0.0,2.0,easy|hard|medium
test,0,6,234,32,0.5317299330054084,124.61904586200399,839.7784521779977,0.00010383235348854214,1.0,1.0,1.0,1.0,9.031111111111111e-06,0.90625,0.0,2.0,medium|hard|easy
test,0,6,235,32,0.5328578340049717,125.15255251200142,840.311958829996,0.00012536004942376167,1.0,1.0,1.0,1.0,9.022222222222223e-06,1.0,0.0,2.0,medium|hard|easy
test,0,6,236,32,0.5312364920027903,125.68433780399937,840.8437441269998,0.00012309831799939275,1.0,1.0,1.0,1.0,9.013333333333334e-06,1.28125,0.0,2.0,medium|easy|hard
test,0,6,237,32,0.5302540690026945,126.21519122000609,841.3745975849961,0.04187893867492676,0.975,0.96875,0.9615384615384616,0.9671794871794872,9.004444444444445e-06,1.0,0.0,2.0,hard|medium|easy
test,0,6,238,32,0.5322205590055091,126.74798271900363,841.9073889909996,0.00010806341742863879,1.0,1.0,1.0,1.0,8.995555555555557e-06,0.875,0.0,2.0,easy|medium|hard
test,0,6,239,32,0.5316131380022853,127.28009201600071,842.4394982879967,0.00043447563075460494,1.0,1.0,1.0,1.0,8.986666666666666e-06,1.09375,0.0,2.0,medium|easy|hard
test,0,6,240,32,0.5309924149987637,127.81166340400523,842.9710697599949,0.00018042195006273687,1.0,1.0,1.0,1.0,8.977777777777778e-06,0.8125,0.0,2.0,hard|easy|medium
test,0,6,241,32,0.5321590739986277,128.3443837740051,843.5037900989992,0.00015180063201114535,1.0,1.0,1.0,1.0,8.96888888888889e-06,1.125,0.0,2.0,medium|easy|hard
test,0,6,242,32,0.5317647459960426,128.87672243900306,844.0361287739943,0.00010826108336914331,1.0,1.0,1.0,1.0,8.96e-06,1.09375,0.0,2.0,medium|easy|hard
test,0,6,243,32,0.5315648749965476,129.40887039800145,844.5682767609978,0.0001232571667060256,1.0,1.0,1.0,1.0,8.951111111111112e-06,1.0625,0.0,2.0,hard|medium|easy
test,0,6,244,32,0.5319272150009056,129.94132844900014,845.1007348060011,0.0001489015412516892,1.0,1.0,1.0,1.0,8.942222222222223e-06,1.21875,0.0,2.0,hard|medium|easy
test,0,6,245,32,0.531700138002634,130.47359468899958,845.6330010029997,9.704875265015289e-05,1.0,1.0,1.0,1.0,8.933333333333333e-06,1.03125,0.0,2.0,easy|hard|medium
test,0,6,246,32,0.5313552400039043,131.00548838400573,846.1648947029971,0.00011544234439497814,1.0,1.0,1.0,1.0,8.924444444444446e-06,0.9375,0.0,2.0,easy|medium|hard
test,0,6,247,32,0.531930104996718,131.53815369600488,846.6975600529986,0.00011900643585249782,1.0,1.0,1.0,1.0,8.915555555555556e-06,0.96875,0.0,2.0,medium|easy|hard
test,0,6,248,32,0.5319335710009909,132.0705706900044,847.2299770479949,0.00011602468293858692,1.0,1.0,1.0,1.0,8.906666666666667e-06,0.96875,0.0,2.0,medium|hard|easy
test,0,6,249,32,0.5310664509961498,132.6021111700029,847.7615175269966,0.0001222947466885671,1.0,1.0,1.0,1.0,8.897777777777779e-06,1.0625,0.0,2.0,easy|hard|medium
test,0,6,250,32,0.5313491790002445,133.13395537400356,848.2933617480012,0.0001323420146945864,1.0,1.0,1.0,1.0,8.888888888888888e-06,1.09375,0.0,2.0,hard|easy|medium
test,0,7,1,32,0.5337138009999762,0.6177791169975535,858.7913039729974,0.36645862460136414,0.95,0.9375,0.9285714285714286,0.9352226720647774,8.880000000000001e-06,1.0,0.0,2.0,medium|hard|easy
test,0,7,2,32,0.5318715670000529,1.1504243210001732,859.3239456769952,0.00013855076394975185,1.0,1.0,1.0,1.0,8.871111111111111e-06,0.90625,0.0,2.0,hard|medium|easy
test,0,7,3,32,0.5308023880061228,1.6817322650022106,859.8552536290008,0.0001042381118168123,1.0,1.0,1.0,1.0,8.862222222222222e-06,1.09375,0.0,2.0,hard|medium|easy
test,0,7,4,32,0.5322230250021676,2.214506786003767,860.3880281509992,0.00010405778448330238,1.0,1.0,1.0,1.0,8.853333333333334e-06,1.09375,0.0,2.0,easy|hard|medium
test,0,7,5,32,0.5317318939996767,2.7468385879983543,860.9203600209948,0.00036008248571306467,1.0,1.0,1.0,1.0,8.844444444444445e-06,1.03125,0.0,2.0,easy|medium|hard
test,0,7,6,32,0.5308714679995319,3.278145123003924,861.451666549001,0.00010960437066387385,1.0,1.0,1.0,1.0,8.835555555555557e-06,0.96875,0.0,2.0,medium|hard|easy
test,0,7,7,32,0.5322214449988678,3.8109637899979134,861.9844851539965,0.00012364269059617072,1.0,1.0,1.0,1.0,8.826666666666668e-06,0.8125,0.0,2.0,easy|medium|hard
test,0,7,8,32,0.5318870039991452,4.3433830159992795,862.5169043860005,0.00010997008212143555,1.0,1.0,1.0,1.0,8.817777777777778e-06,0.9375,0.0,2.0,hard|easy|medium
test,0,7,9,32,0.5304514309973456,4.874348801000451,863.047870164999,0.00011476376676000655,1.0,1.0,1.0,1.0,8.80888888888889e-06,0.96875,0.0,2.0,hard|medium|easy
test,0,7,10,32,0.5324536469997838,5.407444613003463,863.5809659709994,0.00010310838115401566,1.0,1.0,1.0,1.0,8.8e-06,1.1875,0.0,2.0,hard|medium|easy
test,0,7,11,32,0.5322773279985995,5.940281007999147,864.1138023609965,0.00013123886310495436,1.0,1.0,1.0,1.0,8.791111111111112e-06,1.03125,0.0,2.0,easy|hard|medium
test,0,7,12,32,0.5317822409997461,6.472604401002172,864.6461257529954,0.00011370355787221342,1.0,1.0,1.0,1.0,8.782222222222223e-06,1.125,0.0,2.0,easy|hard|medium
test,0,7,13,32,0.5323303920013132,7.005548963003093,865.1790703279985,0.00011878172517754138,1.0,1.0,1.0,1.0,8.773333333333333e-06,0.96875,0.0,2.0,medium|easy|hard
test,0,7,14,32,0.5317132339987438,7.537785943997733,865.7113073129949,0.05327692627906799,0.96875,0.96875,0.9705882352941176,0.9687194525904204,8.764444444444446e-06,0.96875,0.0,2.0,easy|hard|medium
test,0,7,15,32,0.5314402730000438,8.069770471003721,866.243291834995,0.000252315541729331,1.0,1.0,1.0,1.0,8.755555555555556e-06,0.75,0.0,2.0,medium|easy|hard
test,0,7,16,32,0.5326415570016252,8.602918821001367,866.7764401799941,9.679154754849151e-05,1.0,1.0,1.0,1.0,8.746666666666667e-06,0.875,0.0,2.0,medium|easy|hard
test,0,7,17,32,0.5314566350061796,9.134873959003016,867.3083953219975,0.0001215422380482778,1.0,1.0,1.0,1.0,8.737777777777778e-06,0.9375,0.0,2.0,easy|hard|medium
test,0,7,18,32,0.530908239998098,9.66636707100406,867.8398884380003,0.00012160486949142069,1.0,1.0,1.0,1.0,8.72888888888889e-06,0.875,0.0,2.0,medium|easy|hard
test,0,7,19,32,0.5320873969976674,10.19900462700025,868.3725260189967,8.820616494631395e-05,1.0,1.0,1.0,1.0,8.720000000000001e-06,0.875,0.0,2.0,easy|medium|hard
test,0,7,20,32,0.5327049140032614,10.732290655003453,868.905812074001,0.00012064933980582282,1.0,1.0,1.0,1.0,8.711111111111111e-06,0.9375,0.0,2.0,medium|hard|easy
test,0,7,21,32,0.5311950609975611,11.264059234999877,869.4375806219978,0.0001892914151540026,1.0,1.0,1.0,1.0,8.702222222222222e-06,0.96875,0.0,2.0,hard|easy|medium
test,0,7,22,32,0.5321859780015075,11.796792123997875,869.9703135559976,0.00016196054639294744,1.0,1.0,1.0,1.0,8.693333333333334e-06,1.125,0.0,2.0,hard|easy|medium
test,0,7,23,32,0.5321979340005782,12.329562225997506,870.5030835869984,0.0001314315595664084,1.0,1.0,1.0,1.0,8.684444444444445e-06,0.8125,0.0,2.0,hard|medium|easy
test,0,7,24,32,0.531516165996436,12.86160354599997,871.0351249619998,8.468587475363165e-05,1.0,1.0,1.0,1.0,8.675555555555556e-06,1.15625,0.0,2.0,medium|easy|hard
test,0,7,25,32,0.5302353290026076,13.392390113003785,871.5659114899972,0.00020695378771051764,1.0,1.0,1.0,1.0,8.666666666666668e-06,1.125,0.0,2.0,hard|medium|easy
test,0,7,26,32,0.5322245669958647,13.925152597003034,872.0986739509972,0.00011214975529583171,1.0,1.0,1.0,1.0,8.657777777777778e-06,0.78125,0.0,2.0,easy|medium|hard
test,0,7,27,32,0.531626887001039,14.457362970002578,872.6308843839943,0.00011573146912269294,1.0,1.0,1.0,1.0,8.64888888888889e-06,1.21875,0.0,2.0,medium|hard|easy
test,0,7,28,32,0.5309668020054232,14.988863188998948,873.1623845559952,0.00011181289301021025,1.0,1.0,1.0,1.0,8.64e-06,1.0,0.0,2.0,hard|easy|medium
test,0,7,29,32,0.5324123610043898,15.521761117001006,873.6952825080007,0.00010541083611315116,1.0,1.0,1.0,1.0,8.631111111111112e-06,0.9375,0.0,2.0,easy|medium|hard
test,0,7,30,32,0.5318990159939858,16.054262147998088,874.2277835479981,9.770208271220326e-05,1.0,1.0,1.0,1.0,8.622222222222223e-06,0.96875,0.0,2.0,hard|easy|medium
test,0,7,31,32,0.5313357359991642,16.586254218003887,874.7597756059986,9.239972132490948e-05,1.0,1.0,1.0,1.0,8.613333333333333e-06,1.1875,0.0,2.0,hard|medium|easy
test,0,7,32,32,0.5323865659956937,17.119127425001352,875.2926487839941,9.097340807784349e-05,1.0,1.0,1.0,1.0,8.604444444444446e-06,0.84375,0.0,2.0,easy|medium|hard
test,0,7,33,32,0.531004109994683,17.650668868998764,875.824190235995,0.00010099762585014105,1.0,1.0,1.0,1.0,8.595555555555556e-06,1.03125,0.0,2.0,easy|medium|hard
test,0,7,34,32,0.5307406590000028,18.181967903998157,876.3554892669999,0.0001009113184409216,1.0,1.0,1.0,1.0,8.586666666666667e-06,1.09375,0.0,2.0,medium|easy|hard
test,0,7,35,32,0.5314348009997047,18.7139769839996,876.8874983979986,0.007494856137782335,1.0,1.0,1.0,1.0,8.577777777777778e-06,1.03125,0.0,2.0,medium|easy|hard
test,0,7,36,32,0.5322649480003747,19.246833864999644,877.4203552350009,7.721428119111806e-05,1.0,1.0,1.0,1.0,8.56888888888889e-06,1.15625,0.0,2.0,hard|medium|easy
test,0,7,37,32,0.5309546409989707,19.778305234998697,877.951826646,0.00010329864744562656,1.0,1.0,1.0,1.0,8.560000000000001e-06,1.15625,0.0,2.0,easy|hard|medium
test,0,7,38,32,0.5314581519996864,20.31033158700302,878.4838530089983,8.937193342717364e-05,1.0,1.0,1.0,1.0,8.551111111111112e-06,0.75,0.0,2.0,hard|easy|medium
test,0,7,39,32,0.5322581739965244,20.84316240800399,879.0166838579971,9.219183993991464e-05,1.0,1.0,1.0,1.0,8.542222222222222e-06,1.0,0.0,2.0,easy|hard|medium
test,0,7,40,32,0.5312893549998989,21.374896328998148,879.5484177089966,8.96032724995166e-05,1.0,1.0,1.0,1.0,8.533333333333335e-06,1.03125,0.0,2.0,medium|easy|hard
test,0,7,41,32,0.5320567339949775,21.90752881699882,880.0810501739979,8.658631850266829e-05,1.0,1.0,1.0,1.0,8.524444444444445e-06,0.875,0.0,2.0,easy|hard|medium
test,0,7,42,32,0.5319072330021299,22.439892570000666,880.6134139739952,0.00018581989570520818,1.0,1.0,1.0,1.0,8.515555555555556e-06,1.125,0.0,2.0,easy|hard|medium
test,0,7,43,32,0.5307273090002127,22.97124015600275,881.1447615329962,9.515270357951522e-05,1.0,1.0,1.0,1.0,8.506666666666668e-06,1.15625,0.0,2.0,medium|hard|easy
test,0,7,44,32,0.5320374439979787,23.503790187998675,881.6773115420001,0.00010307943739462644,1.0,1.0,1.0,1.0,8.497777777777777e-06,0.9375,0.0,2.0,easy|hard|medium
test,0,7,45,32,0.5316815149999456,24.03600252400065,882.2095239009941,0.00018033955711871386,1.0,1.0,1.0,1.0,8.48888888888889e-06,0.90625,0.0,2.0,easy|medium|hard
test,0,7,46,32,0.5305413840032998,24.567109946001437,882.7406313079991,0.22926902770996094,0.9722222222222222,0.96875,0.9666666666666667,0.9684729064039409,8.48e-06,1.09375,0.0,2.0,medium|hard|easy
test,0,7,47,32,0.5326380170008633,25.100348664003832,883.2738701720009,0.22341646254062653,0.9545454545454546,0.96875,0.9772727272727273,0.964562569213732,8.471111111111112e-06,1.21875,0.0,2.0,easy|hard|medium
test,0,7,48,32,0.5316680839969194,25.632573711001896,883.8060951320003,9.944728662958369e-05,1.0,1.0,1.0,1.0,8.462222222222223e-06,0.96875,0.0,2.0,hard|medium|easy
test,0,7,49,32,0.5317470259979018,26.1649171320023,884.3384385159952,0.00011345178063493222,1.0,1.0,1.0,1.0,8.453333333333334e-06,1.09375,0.0,2.0,medium|hard|easy
test,0,7,50,32,0.5322514580038842,26.697710330001428,884.8712317059981,0.00011235446436330676,1.0,1.0,1.0,1.0,8.444444444444446e-06,0.65625,0.0,2.0,medium|easy|hard
test,0,7,51,32,0.531623884999135,27.2299004230008,885.4034217929948,9.543239139020443e-05,1.0,1.0,1.0,1.0,8.435555555555555e-06,0.84375,0.0,2.0,medium|hard|easy
test,0,7,52,32,0.5311890190059785,27.76170878799894,885.9352301510007,8.360260835615918e-05,1.0,1.0,1.0,1.0,8.426666666666667e-06,1.03125,0.0,2.0,medium|hard|easy
test,0,7,53,32,0.5325574610033073,28.294855093998194,886.4683764599977,9.920225420501083e-05,1.0,1.0,1.0,1.0,8.417777777777778e-06,0.84375,0.0,2.0,easy|medium|hard
test,0,7,54,32,0.5316234670026461,28.826994308001304,887.0005159339998,9.60169272730127e-05,1.0,1.0,1.0,1.0,8.40888888888889e-06,0.84375,0.0,2.0,easy|hard|medium
test,0,7,55,32,0.5315198929965845,29.359089388002758,887.532610753995,9.525333734927699e-05,1.0,1.0,1.0,1.0,8.400000000000001e-06,1.09375,0.0,2.0,hard|easy|medium
test,0,7,56,32,0.5324253169965232,29.892073096001695,888.0655944699974,0.00014829430438112468,1.0,1.0,1.0,1.0,8.391111111111112e-06,1.0625,0.0,2.0,medium|hard|easy
test,0,7,57,32,0.5326594630023465,30.42528779100394,888.5988091719992,0.00014358357293531299,1.0,1.0,1.0,1.0,8.382222222222222e-06,0.90625,0.0,2.0,medium|hard|easy
test,0,7,58,32,0.531610083002306,30.957504302001325,889.1310261239996,8.960296690929681e-05,1.0,1.0,1.0,1.0,8.373333333333335e-06,0.9375,0.0,2.0,hard|easy|medium
test,0,7,59,32,0.5317452239978593,31.489785090001533,889.663306456001,0.00011884197010658681,1.0,1.0,1.0,1.0,8.364444444444445e-06,0.875,0.0,2.0,easy|medium|hard
test,0,7,60,32,0.5321705789974658,32.02246467000077,890.1959860329953,0.0001284456520806998,1.0,1.0,1.0,1.0,8.355555555555556e-06,0.84375,0.0,2.0,hard|medium|easy
test,0,7,61,32,0.5312652809952851,32.55428571099765,890.7278072189947,8.073032222455367e-05,1.0,1.0,1.0,1.0,8.346666666666668e-06,0.90625,0.0,2.0,easy|medium|hard
test,0,7,62,32,0.5303116040013265,33.08522862900281,891.2587500739974,0.00010956951882690191,1.0,1.0,1.0,1.0,8.337777777777777e-06,0.96875,0.0,2.0,medium|hard|easy
test,0,7,63,32,0.532074205999379,33.61783873500099,891.7913601019973,0.00010580946400295943,1.0,1.0,1.0,1.0,8.32888888888889e-06,1.0,0.0,2.0,medium|easy|hard
test,0,7,64,32,0.5317042430033325,34.150138689001324,892.3236600719974,0.00011944820289500058,1.0,1.0,1.0,1.0,8.32e-06,0.90625,0.0,2.0,hard|medium|easy
test,0,7,65,32,0.5311982900020666,34.681881565004005,892.8554029309962,0.00011954041110584512,1.0,1.0,1.0,1.0,8.311111111111111e-06,1.03125,0.0,2.0,hard|easy|medium
test,0,7,66,32,0.5320135119982297,35.21443691499735,893.3879585969989,0.00018480457947589457,1.0,1.0,1.0,1.0,8.302222222222223e-06,0.90625,0.0,2.0,hard|medium|easy
test,0,7,67,32,0.5310221229956369,35.74599063200003,893.9195119879951,0.05486208572983742,0.9705882352941176,0.96875,0.96875,0.9687194525904204,8.293333333333334e-06,1.03125,0.0,2.0,easy|medium|hard
test,0,7,68,32,0.5310504600056447,36.277568801997404,894.4510901719987,0.00012100877211196348,1.0,1.0,1.0,1.0,8.284444444444446e-06,1.09375,0.0,2.0,easy|hard|medium
