split,fold,epoch,batch,batch_size,batch_time_seconds,epoch_accumulated_time_seconds,total_accumulated_time_seconds,loss,precision,accuracy,recall,f1,learning_rate,difficulty_mean,difficulty_min,difficulty_max,difficulty_labels
test,0,3,35,32,0.5319320690000495,18.73422319600013,190.50318586699996,0.06508968770503998,1.0,1.0,1.0,1.0,1.7262693156732894e-05,0.0,0.0,0.0,easy
test,0,3,36,32,0.5333835510000426,19.268161695000344,191.037124381,0.3262676000595093,0.8825910931174089,0.875,0.8705882352941177,0.873015873015873,1.7247976453274468e-05,0.0,0.0,0.0,easy
test,0,3,37,32,0.5329809329996351,19.801635098000133,191.57059777800032,0.20214131474494934,0.9333333333333333,0.9375,0.9473684210526316,0.9365079365079365,1.7233259749816043e-05,0.0,0.0,0.0,easy
test,0,3,38,32,0.5323101850003695,20.334437876000266,192.10340056099994,0.2748984098434448,0.9473684210526316,0.9375,0.9333333333333333,0.9365079365079365,1.7218543046357617e-05,0.0,0.0,0.0,easy
test,0,3,39,32,0.533168404999742,20.868143720000262,192.63710645300034,0.1735372096300125,0.9444444444444444,0.9375,0.9375,0.9372549019607843,1.7203826342899192e-05,0.0,0.0,0.0,easy
test,0,3,40,32,0.5328712519999499,21.401516334000007,193.17047900700027,0.0871163010597229,0.9583333333333333,0.96875,0.9761904761904762,0.9660657476139979,1.7189109639440767e-05,0.0,0.0,0.0,easy
test,0,3,41,32,0.532006329000069,21.93413212800033,193.70309483100027,0.1361083984375,0.9736842105263157,0.96875,0.9642857142857143,0.967967967967968,1.717439293598234e-05,0.0,0.0,0.0,easy
test,0,3,42,32,0.5331626440001855,22.46776890700039,194.2367316310001,0.33837294578552246,0.9117647058823529,0.90625,0.9166666666666667,0.906158357771261,1.7159676232523916e-05,0.0,0.0,0.0,easy
test,0,3,43,32,0.5321159780000926,23.00046821700016,194.76943099200025,0.11994017660617828,0.9372549019607843,0.9375,0.9372549019607843,0.9372549019607843,1.714495952906549e-05,0.0,0.0,0.0,easy
test,0,3,44,32,0.5317814169998201,23.532747423000274,195.30171010200002,0.39900219440460205,0.8784313725490196,0.875,0.8784313725490196,0.875,1.7130242825607065e-05,0.0,0.0,0.0,easy
test,0,3,45,32,0.5330254129999048,24.06635746200027,195.83532021500014,0.2312908172607422,0.9372549019607843,0.9375,0.9372549019607843,0.9372549019607843,1.711552612214864e-05,0.0,0.0,0.0,easy
test,0,3,46,32,0.5331014660000619,24.59997875199997,196.36894143400013,0.04096435755491257,1.0,1.0,1.0,1.0,1.7100809418690214e-05,0.0,0.0,0.0,easy
test,0,3,47,32,0.5321392279997781,25.132695525000145,196.90165819499998,0.01808740198612213,1.0,1.0,1.0,1.0,1.708609271523179e-05,0.0,0.0,0.0,easy
test,0,3,48,32,0.533135264000066,25.666342688999976,197.43530538200002,0.11798974126577377,0.9761904761904762,0.96875,0.9583333333333333,0.9660657476139979,1.7071376011773363e-05,0.0,0.0,0.0,easy
test,0,3,49,32,0.5325602369998705,26.199508168000193,197.96847085400032,0.07172495871782303,0.9705882352941176,0.96875,0.96875,0.9687194525904204,1.7056659308314938e-05,0.0,0.0,0.0,easy
test,0,3,50,32,0.5320002620001105,26.732025025999974,198.5009877110001,0.16243664920330048,0.9705882352941176,0.96875,0.96875,0.9687194525904204,1.7041942604856512e-05,0.0,0.0,0.0,easy
test,0,3,51,32,0.5327422979999028,27.265400867000153,199.03436359600028,0.35857728123664856,0.8745098039215686,0.875,0.8745098039215686,0.8745098039215686,1.7027225901398087e-05,0.0,0.0,0.0,easy
test,0,3,52,32,0.5329793420000897,27.798881240000355,199.56784392100008,0.024499686434864998,1.0,1.0,1.0,1.0,1.7012509197939665e-05,0.90625,0.0,1.0,easy|medium
test,0,3,53,32,0.5327506530002211,28.332122742000138,200.10108542700027,0.14069783687591553,0.9545454545454546,0.9375,0.9166666666666667,0.9307359307359306,1.699779249448124e-05,1.0,1.0,1.0,medium
test,0,3,54,32,0.5332108730003711,28.866000889000134,200.63496359400006,0.2910987138748169,0.90625,0.90625,0.907843137254902,0.906158357771261,1.698307579102281e-05,1.0,1.0,1.0,medium
test,0,3,55,32,0.5338785910003025,29.400416296999992,201.16937935800024,0.2006240040063858,0.9705882352941176,0.96875,0.96875,0.9687194525904204,1.696835908756439e-05,1.0,1.0,1.0,medium
test,0,3,56,32,0.5330828950000068,29.934305602000222,201.70326833900026,0.03105347603559494,1.0,1.0,1.0,1.0,1.6953642384105963e-05,1.0,1.0,1.0,medium
test,0,3,57,32,0.5329259269997237,30.46773322900026,202.23669590100008,0.05675453692674637,0.9666666666666667,0.96875,0.9722222222222222,0.9684729064039409,1.6938925680647534e-05,1.0,1.0,1.0,medium
test,0,3,58,32,0.5327945720000571,31.001037113000166,202.76999980200026,0.030873658135533333,1.0,1.0,1.0,1.0,1.6924208977189112e-05,1.0,1.0,1.0,medium
test,0,3,59,32,0.5325964369999383,31.53412339000033,203.30308606200015,0.3911958932876587,0.9007936507936507,0.90625,0.9089068825910931,0.9039039039039038,1.6909492273730687e-05,1.0,1.0,1.0,medium
test,0,3,60,32,0.5331320289997166,32.067745019000085,203.83670769100036,0.3822108507156372,0.875,0.875,0.8809523809523809,0.8745098039215686,1.6894775570272258e-05,1.0,1.0,1.0,medium
test,0,3,61,32,0.5323952789999566,32.600639049000165,204.36960177300034,0.13975957036018372,0.9069264069264069,0.90625,0.8916666666666666,0.8981972428419936,1.6880058866813836e-05,1.0,1.0,1.0,medium
test,0,3,62,32,0.5326483260000714,33.1338017410003,204.90276445500012,0.16796325147151947,0.96875,0.96875,0.9705882352941176,0.9687194525904204,1.686534216335541e-05,1.0,1.0,1.0,medium
test,0,3,63,32,0.533025343999725,33.66731521800011,205.43627792999996,0.20666825771331787,0.9307359307359306,0.9375,0.9307359307359306,0.9307359307359306,1.6850625459896985e-05,1.0,1.0,1.0,medium
test,0,3,64,32,0.5328691610002352,34.20072140299999,205.96968415500032,0.2544524371623993,0.9007936507936507,0.90625,0.9089068825910931,0.9039039039039038,1.683590875643856e-05,1.0,1.0,1.0,medium
test,0,3,65,32,0.5329277270002422,34.734132110000246,206.50309484700028,0.09464479982852936,0.9615384615384616,0.96875,0.975,0.9671794871794872,1.6821192052980134e-05,1.0,1.0,1.0,medium
test,0,3,66,32,0.5333845620002649,35.26804818200026,207.03701085000012,0.10440828651189804,0.9705882352941176,0.96875,0.96875,0.9687194525904204,1.680647534952171e-05,1.0,1.0,1.0,medium
test,0,3,67,32,0.5329105030000392,35.801436388000184,207.57039911300035,0.03475158289074898,1.0,1.0,1.0,1.0,1.6791758646063284e-05,1.0,1.0,1.0,medium
test,0,3,68,32,0.5313212379996912,36.33335069700024,208.10231342900033,0.1454717516899109,0.9615384615384616,0.96875,0.975,0.9671794871794872,1.6777041942604858e-05,1.0,1.0,1.0,medium
test,0,3,69,32,0.5336104500001966,36.86752760200034,208.63649035400022,0.19859978556632996,0.907843137254902,0.90625,0.90625,0.906158357771261,1.6762325239146433e-05,1.0,1.0,1.0,medium
test,0,3,70,32,0.5324054339998838,37.40043670900013,209.16939942399995,0.122115857899189,0.9333333333333333,0.9375,0.9473684210526316,0.9365079365079365,1.6747608535688007e-05,1.0,1.0,1.0,medium
test,0,3,71,32,0.532680390999758,37.933667023,209.70262973800027,0.058178409934043884,1.0,1.0,1.0,1.0,1.6732891832229582e-05,1.0,1.0,1.0,medium
test,0,3,72,32,0.5340067030001592,38.46817549100024,210.23713821799993,0.03901190310716629,1.0,1.0,1.0,1.0,1.6718175128771156e-05,1.0,1.0,1.0,medium
test,0,3,73,32,0.533523248000165,39.00222683100037,210.77118962900022,0.4684351086616516,0.9087301587301587,0.90625,0.903921568627451,0.9054187192118226,1.670345842531273e-05,1.0,1.0,1.0,medium
test,0,3,74,32,0.5317318359998353,39.53448653800024,211.3034492720003,0.028645357117056847,1.0,1.0,1.0,1.0,1.6688741721854306e-05,1.0,1.0,1.0,medium
test,0,3,75,32,0.5335733560000335,40.06857263500024,211.83753533300023,0.07820175588130951,0.9372549019607843,0.9375,0.9372549019607843,0.9372549019607843,1.667402501839588e-05,1.0,1.0,1.0,medium
test,0,3,76,32,0.5327246049996575,40.601784734000375,212.37074740900016,0.10888317227363586,0.9666666666666667,0.96875,0.9722222222222222,0.9684729064039409,1.6659308314937455e-05,1.0,1.0,1.0,medium
test,0,3,77,32,0.5319427299996278,41.134258499000225,212.90322117699998,0.23014181852340698,0.9375,0.9375,0.9444444444444444,0.9372549019607843,1.664459161147903e-05,1.0,1.0,1.0,medium
test,0,3,78,32,0.5331522019996555,41.66792746600004,213.43689015300015,0.1807405799627304,0.9411764705882353,0.9375,0.9411764705882353,0.9375,1.6629874908020604e-05,1.0,1.0,1.0,medium
test,0,3,79,32,0.5328058109998892,42.20130078600005,213.97026356600009,0.09043532609939575,0.9705882352941176,0.96875,0.96875,0.9687194525904204,1.661515820456218e-05,1.0,1.0,1.0,medium
test,0,3,80,32,0.5317550490003669,42.733629761999964,214.50259244400013,0.11625327169895172,0.9761904761904762,0.96875,0.9583333333333333,0.9660657476139979,1.6600441501103753e-05,1.0,1.0,1.0,medium
test,0,3,81,32,0.5339883139999984,43.26821931300037,215.03718205400037,0.20786315202713013,0.9117647058823529,0.90625,0.9166666666666667,0.906158357771261,1.6585724797645328e-05,1.0,1.0,1.0,medium
test,0,3,82,32,0.5328619500000968,43.80164381500026,215.57060649000005,0.17049269378185272,0.96875,0.96875,0.9705882352941176,0.9687194525904204,1.6571008094186906e-05,1.0,1.0,1.0,medium
test,0,3,83,32,0.5314855209999223,44.33358463800005,216.10254730299994,0.041732970625162125,0.9583333333333333,0.96875,0.9761904761904762,0.9660657476139979,1.6556291390728477e-05,1.0,1.0,1.0,medium
test,0,3,84,32,0.5335349339998174,44.86762498500002,216.63658772200006,0.2154395580291748,0.9083333333333333,0.90625,0.8967611336032388,0.9015384615384616,1.654157468727005e-05,1.0,1.0,1.0,medium
test,0,3,85,32,0.532867917999738,45.401004832000126,217.16996756700019,0.42899858951568604,0.8650793650793651,0.875,0.8833333333333333,0.8704453441295547,1.652685798381163e-05,1.0,1.0,1.0,medium
test,0,3,86,32,0.5320404909998615,45.933545037000385,217.7025077610001,0.23526082932949066,0.9166666666666667,0.90625,0.9117647058823529,0.906158357771261,1.65121412803532e-05,1.0,1.0,1.0,medium
test,0,3,87,32,0.533287117999862,46.46727268500035,218.2362353450003,0.40026211738586426,0.8562753036437247,0.84375,0.84375,0.8423645320197044,1.6497424576894775e-05,1.0,1.0,1.0,medium
test,0,3,88,32,0.5332254830000238,47.00098697200019,218.76994967500013,0.32944467663764954,0.8666666666666667,0.875,0.8666666666666667,0.8666666666666667,1.6482707873436353e-05,1.0,1.0,1.0,medium
test,0,3,89,32,0.5318009829998118,47.533288886000264,219.30225162700026,0.33528077602386475,0.9130434782608696,0.875,0.8461538461538461,0.8614718614718615,1.6467991169977928e-05,1.0,1.0,1.0,medium
test,0,3,90,32,0.5340234589998545,48.067825930000254,219.83678861099997,0.19399690628051758,0.9523809523809523,0.9375,0.9230769230769231,0.9333333333333333,1.64532744665195e-05,1.0,1.0,1.0,medium
test,0,3,91,32,0.5331386140001086,48.60152252700027,220.37048520300004,0.20445726811885834,0.9375,0.9375,0.9444444444444444,0.9372549019607843,1.6438557763061077e-05,1.0,1.0,1.0,medium
test,0,3,92,32,0.5321857779999846,49.13417708099996,220.90314015100012,0.3503379821777344,0.9166666666666667,0.90625,0.9117647058823529,0.906158357771261,1.642384105960265e-05,1.0,1.0,1.0,medium
test,0,3,93,32,0.5337049730001127,49.66836787000011,221.43733052000016,0.5686715841293335,0.8125,0.8125,0.8174603174603174,0.8117647058823529,1.6409124356144226e-05,1.0,1.0,1.0,medium
test,0,3,94,32,0.5322702950002167,50.201171521000106,221.97013420600024,0.2724105417728424,0.875,0.90625,0.9347826086956521,0.893687707641196,1.63944076526858e-05,1.0,1.0,1.0,medium
test,0,3,95,32,0.5315834709999763,50.73318270000027,222.5021454460002,0.1657789647579193,0.9722222222222222,0.96875,0.9666666666666667,0.9684729064039409,1.6379690949227375e-05,1.0,1.0,1.0,medium
test,0,3,96,32,0.5335538479998831,51.26730306200034,223.03626571800032,0.42524003982543945,0.875,0.84375,0.8529411764705883,0.8423645320197044,1.636497424576895e-05,1.0,1.0,1.0,medium
test,0,3,97,32,0.5328232140000182,51.800698981000096,223.5696616770001,0.27985185384750366,0.8913043478260869,0.84375,0.8214285714285714,0.8303287380699894,1.6350257542310524e-05,1.0,1.0,1.0,medium
test,0,3,98,32,0.5317911330002971,52.332982679999986,224.10194533799995,0.27560046315193176,0.8562753036437247,0.84375,0.84375,0.8423645320197044,1.63355408388521e-05,1.0,1.0,1.0,medium
test,0,3,99,32,0.5338376679997054,52.86736292700016,224.6363256740001,0.2040988802909851,0.907843137254902,0.90625,0.90625,0.906158357771261,1.6320824135393673e-05,1.0,1.0,1.0,medium
test,0,3,100,32,0.5325135200000659,53.4003679020002,225.16933057899996,0.4168040156364441,0.7896825396825397,0.78125,0.7862745098039217,0.7810361681329423,1.6306107431935248e-05,1.0,1.0,1.0,medium
test,0,3,101,32,0.5321588589999919,53.93306315100017,225.7020258890002,0.17718146741390228,0.9007936507936507,0.90625,0.9089068825910931,0.9039039039039038,1.6291390728476823e-05,1.0,1.0,1.0,medium
test,0,3,102,32,0.5343115340001532,54.46787515899996,226.23683788800008,0.1576717644929886,0.9722222222222222,0.96875,0.9666666666666667,0.9684729064039409,1.6276674025018397e-05,1.65625,1.0,2.0,medium|hard
test,0,3,103,32,0.5330531899999187,55.00150032200008,226.77046301200016,0.21969787776470184,0.9166666666666667,0.9375,0.9545454545454546,0.9307359307359306,1.6261957321559972e-05,2.0,2.0,2.0,hard
test,0,3,104,32,0.5313141289998384,55.53331872300032,227.3022814760002,0.42053037881851196,0.78125,0.78125,0.8478260869565217,0.7702564102564102,1.6247240618101546e-05,2.0,2.0,2.0,hard
test,0,3,105,32,0.5336918019997938,56.06748134400004,227.83644409900035,0.0869942307472229,0.96875,0.96875,0.9705882352941176,0.9687194525904204,1.623252391464312e-05,2.0,2.0,2.0,hard
test,0,3,106,32,0.5333853300003284,56.60138127300024,228.37034402300014,0.09012119472026825,1.0,1.0,1.0,1.0,1.6217807211184696e-05,2.0,2.0,2.0,hard
test,0,3,107,32,0.5318911219997062,57.13379973500014,228.90276242100026,0.24943417310714722,0.8928571428571428,0.90625,0.9285714285714286,0.9015384615384616,1.620309050772627e-05,2.0,2.0,2.0,hard
test,0,3,108,32,0.5342337530000805,57.66850558000033,229.43746831800036,0.2502117156982422,0.9083333333333333,0.90625,0.8967611336032388,0.9015384615384616,1.6188373804267845e-05,2.0,2.0,2.0,hard
test,0,3,109,32,0.5334038420000979,58.202399252000305,229.97136194800032,0.23779049515724182,0.9372549019607843,0.9375,0.9372549019607843,0.9372549019607843,1.617365710080942e-05,2.0,2.0,2.0,hard
test,0,3,110,32,0.5324030829997355,58.73523395000029,230.50419664500032,0.18656711280345917,0.9285714285714286,0.90625,0.8928571428571428,0.9015384615384616,1.6158940397350994e-05,2.0,2.0,2.0,hard
test,0,3,111,32,0.533968566999647,59.26973889999999,231.03870165100034,0.10001299530267715,1.0,1.0,1.0,1.0,1.614422369389257e-05,2.0,2.0,2.0,hard
test,0,3,112,32,0.5330080969997653,59.80326693400002,231.57222959199999,0.29691702127456665,0.9318181818181819,0.90625,0.8846153846153846,0.8981972428419936,1.6129506990434146e-05,2.0,2.0,2.0,hard
test,0,3,113,32,0.5324557960002494,60.33621174300015,232.105174411,0.1146252453327179,0.9666666666666667,0.96875,0.9722222222222222,0.9684729064039409,1.6114790286975718e-05,2.0,2.0,2.0,hard
test,0,3,114,32,0.5333917660000225,60.870078164999995,232.6390408430002,0.18606886267662048,0.9444444444444444,0.9375,0.9375,0.9372549019607843,1.6100073583517292e-05,2.0,2.0,2.0,hard
test,0,3,115,32,0.5330698309999207,61.40368626600002,233.17264895300013,0.1457417607307434,0.9230769230769231,0.9375,0.9523809523809523,0.9333333333333333,1.608535688005887e-05,2.0,2.0,2.0,hard
test,0,3,116,32,0.532463583000208,61.93668199500007,233.70564467800023,0.120785653591156,0.9333333333333333,0.9375,0.9333333333333333,0.9333333333333333,1.607064017660044e-05,2.0,2.0,2.0,hard
test,0,3,117,32,0.5336951469998894,62.470815720000246,234.23977841800024,0.27172011137008667,0.90625,0.90625,0.9210526315789473,0.9054187192118226,1.6055923473142016e-05,2.0,2.0,2.0,hard
test,0,3,118,32,0.5332984149999902,63.00468706200036,234.77364974800003,0.036060892045497894,1.0,1.0,1.0,1.0,1.6041206769683594e-05,2.0,2.0,2.0,hard
test,0,3,119,32,0.5317054389997793,63.53686063400028,235.30582329300023,0.2137567698955536,0.9285714285714286,0.90625,0.8928571428571428,0.9015384615384616,1.6026490066225165e-05,2.0,2.0,2.0,hard
test,0,3,120,32,0.5335107109999626,64.07095435000019,235.83991703600032,0.29812148213386536,0.8833333333333333,0.875,0.8650793650793651,0.8704453441295547,1.6011773362766743e-05,2.0,2.0,2.0,hard
test,0,3,121,32,0.5327116100002058,64.60418734400037,236.37315005900018,0.48864173889160156,0.8354978354978355,0.8125,0.803921568627451,0.8056680161943319,1.5997056659308318e-05,2.0,2.0,2.0,hard
test,0,3,122,32,0.5315821630001665,65.13630218000026,236.90526485500004,0.20794302225112915,0.9087301587301587,0.90625,0.903921568627451,0.9054187192118226,1.598233995584989e-05,2.0,2.0,2.0,hard
test,0,3,123,32,0.5332495109996671,65.67007871500027,237.43904145700026,0.0876159518957138,0.9615384615384616,0.96875,0.975,0.9671794871794872,1.5967623252391467e-05,2.0,2.0,2.0,hard
test,0,3,124,32,0.5327989730003537,66.20340832200009,237.97237098899996,0.3641344904899597,0.8888888888888888,0.875,0.8888888888888888,0.875,1.595290654893304e-05,2.0,2.0,2.0,hard
test,0,3,125,32,0.5322138890001042,66.73610621700027,238.50506896800016,0.049130357801914215,1.0,1.0,1.0,1.0,1.5938189845474616e-05,2.0,2.0,2.0,hard
test,0,3,126,32,0.5333221959999719,67.26994574100036,239.03890850000016,0.21046589314937592,0.9087301587301587,0.90625,0.903921568627451,0.9054187192118226,1.592347314201619e-05,2.0,2.0,2.0,hard
test,0,3,127,32,0.5330459239999072,67.80354095400025,239.57250364400034,0.20715272426605225,0.9007936507936507,0.90625,0.9089068825910931,0.9039039039039038,1.5908756438557765e-05,2.0,2.0,2.0,hard
test,0,3,128,32,0.5321665340002255,68.3362173520004,240.1051800170003,0.2648007273674011,0.873015873015873,0.875,0.873015873015873,0.873015873015873,1.589403973509934e-05,2.0,2.0,2.0,hard
test,0,3,129,32,0.5332567030000064,68.86996930100031,240.63893198699998,0.23448649048805237,0.907843137254902,0.90625,0.90625,0.906158357771261,1.5879323031640914e-05,2.0,2.0,2.0,hard
test,0,3,130,32,0.5332049919998099,69.40374546500016,241.1727081500003,0.07664591073989868,0.9722222222222222,0.96875,0.9666666666666667,0.9684729064039409,1.586460632818249e-05,2.0,2.0,2.0,hard
test,0,3,131,32,0.5326114989998132,69.93690660300035,241.70586927900013,0.19708405435085297,0.9285714285714286,0.9375,0.95,0.9352226720647774,1.5849889624724063e-05,2.0,2.0,2.0,hard
test,0,3,132,32,0.5338132080000833,70.47127892900016,242.24024165300034,0.2865442633628845,0.8947368421052632,0.875,0.8823529411764706,0.8745098039215686,1.5835172921265638e-05,2.0,2.0,2.0,hard
test,0,3,133,32,0.5332068940001591,71.00500520900005,242.77396795999994,0.30240142345428467,0.8818181818181818,0.875,0.85,0.8614718614718615,1.5820456217807213e-05,2.0,2.0,2.0,hard
test,0,3,134,32,0.5318266610001956,71.53738237800007,243.3063450220002,0.09313406050205231,0.9666666666666667,0.96875,0.9722222222222222,0.9684729064039409,1.5805739514348787e-05,2.0,2.0,2.0,hard
test,0,3,135,32,0.5332021129997884,72.07111756400036,243.84008023200022,0.2315129190683365,0.9285714285714286,0.9375,0.95,0.9352226720647774,1.579102281089036e-05,2.0,2.0,2.0,hard
test,0,3,136,32,0.5330779500000062,72.60473295500015,244.37369562499998,0.0645863264799118,0.9722222222222222,0.96875,0.9666666666666667,0.9684729064039409,1.5776306107431936e-05,2.0,2.0,2.0,hard
test,0,3,137,32,0.5325380320000477,73.13782444900016,244.90678712800036,0.14595088362693787,0.9365079365079365,0.9375,0.9365079365079365,0.9365079365079365,1.576158940397351e-05,2.0,2.0,2.0,hard
test,0,3,138,32,0.5327838329999395,73.67116131500006,245.4401239990002,0.13807402551174164,0.9772727272727273,0.96875,0.9545454545454546,0.964562569213732,1.5746872700515085e-05,2.0,2.0,2.0,hard
test,0,3,139,32,0.5329937440001231,74.204691937,245.97365463799997,0.22203385829925537,0.9230769230769231,0.9375,0.9523809523809523,0.9333333333333333,1.573215599705666e-05,2.0,2.0,2.0,hard
test,0,3,140,32,0.5319399909999447,74.73707206600011,246.50603475800017,0.1341247409582138,0.9736842105263157,0.96875,0.9642857142857143,0.967967967967968,1.5717439293598235e-05,2.0,2.0,2.0,hard
test,0,3,141,32,0.5331996390000313,75.27084960800039,247.03981229400006,0.1137428879737854,0.9722222222222222,0.96875,0.9666666666666667,0.9684729064039409,1.570272259013981e-05,2.0,2.0,2.0,hard
test,0,3,142,32,0.5324446700001317,75.80384834000006,247.57281100499995,0.2250126153230667,0.9210526315789473,0.90625,0.90625,0.9054187192118226,1.5688005886681387e-05,2.0,2.0,2.0,hard
test,0,3,143,32,0.5324354560002575,76.3368184420001,248.10578115900034,0.11602671444416046,0.9642857142857143,0.96875,0.9736842105263157,0.967967967967968,1.567328918322296e-05,2.0,2.0,2.0,hard
test,0,3,144,32,0.5333335959999204,76.87066909500027,248.639631774,0.05466751754283905,1.0,1.0,1.0,1.0,1.5658572479764533e-05,2.0,2.0,2.0,hard
test,0,3,145,32,0.5325123130000975,77.40366391700036,249.17262664500004,0.05284952372312546,1.0,1.0,1.0,1.0,1.564385577630611e-05,2.0,2.0,2.0,hard
test,0,3,146,32,0.5321802019998358,77.93638382500012,249.70534649299998,0.036024101078510284,1.0,1.0,1.0,1.0,1.5629139072847682e-05,2.0,2.0,2.0,hard
test,0,3,147,32,0.5332705840000926,78.47019468600001,250.23915737000016,0.040406011044979095,1.0,1.0,1.0,1.0,1.5614422369389257e-05,2.0,2.0,2.0,hard
test,0,3,148,32,0.5327457819998926,79.00341265600036,250.77237534699998,0.18205001950263977,0.9722222222222222,0.96875,0.9666666666666667,0.9684729064039409,1.5599705665930835e-05,2.0,2.0,2.0,hard
test,0,3,149,32,0.5321719929997926,79.53603642200005,251.3049990720001,0.11685416102409363,0.9365079365079365,0.9375,0.9365079365079365,0.9365079365079365,1.5584988962472406e-05,2.0,2.0,2.0,hard
test,0,3,150,32,0.5334787840001809,80.06995991600024,251.83892258800006,0.06442156434059143,0.9666666666666667,0.96875,0.9722222222222222,0.9684729064039409,1.5570272259013984e-05,2.0,2.0,2.0,hard
test,0,3,151,15,0.2939655179998226,80.36440668500018,252.1333693800002,0.014870191924273968,1.0,1.0,1.0,1.0,1.555555555555556e-05,2.0,2.0,2.0,hard
test,0,4,1,32,0.5333941389999381,0.607428942000297,258.756379596,0.028760192915797234,1.0,1.0,1.0,1.0,1.554083885209713e-05,0.0,0.0,0.0,easy
test,0,4,2,32,0.5319001050002043,1.1400770060004106,259.2890276580001,0.41071492433547974,0.9117647058823529,0.90625,0.9166666666666667,0.906158357771261,1.5526122148638707e-05,0.0,0.0,0.0,easy
test,0,4,3,32,0.5331608329997835,1.6738191340000412,259.8227697700004,0.14181670546531677,0.96875,0.96875,0.9705882352941176,0.9687194525904204,1.5511405445180282e-05,0.0,0.0,0.0,easy
test,0,4,4,32,0.533038180999938,2.20745054300005,260.3564011990002,0.10747934132814407,0.9333333333333333,0.9375,0.9473684210526316,0.9365079365079365,1.5496688741721853e-05,0.0,0.0,0.0,easy
test,0,4,5,32,0.5318651920001685,2.7398369450002065,260.88878761900014,0.03861024230718613,0.9782608695652174,0.96875,0.95,0.9625730994152046,1.548197203826343e-05,0.0,0.0,0.0,easy
test,0,4,6,32,0.5331657729998369,3.2735276380003597,261.42247826400035,0.023627731949090958,1.0,1.0,1.0,1.0,1.5467255334805006e-05,0.0,0.0,0.0,easy
test,0,4,7,32,0.5329429299999902,3.8069948910001585,261.955945533,0.1417166292667389,0.96875,0.96875,0.9705882352941176,0.9687194525904204,1.5452538631346577e-05,0.0,0.0,0.0,easy
test,0,4,8,32,0.5322166589999142,4.339818578000177,262.4887692350003,0.1348791867494583,0.975,0.96875,0.9615384615384616,0.9671794871794872,1.5437821927888155e-05,0.0,0.0,0.0,easy
test,0,4,9,32,0.533339872000397,4.873710132000269,263.02266079100036,0.18562421202659607,0.9722222222222222,0.96875,0.9666666666666667,0.9684729064039409,1.542310522442973e-05,0.0,0.0,0.0,easy
test,0,4,10,32,0.5327586329999576,5.40713563700001,263.5560862880002,0.027241460978984833,1.0,1.0,1.0,1.0,1.5408388520971304e-05,0.0,0.0,0.0,easy
test,0,4,11,32,0.5319103500000892,5.939586537000196,264.0885371970003,0.01586640439927578,1.0,1.0,1.0,1.0,1.539367181751288e-05,0.0,0.0,0.0,easy
test,0,4,12,32,0.5330755309996675,6.473236591000386,264.6221872340002,0.011687363497912884,1.0,1.0,1.0,1.0,1.5378955114054453e-05,0.0,0.0,0.0,easy
test,0,4,13,32,0.5328404130000308,7.006604307000089,265.155554985,0.013459427282214165,1.0,1.0,1.0,1.0,1.5364238410596028e-05,0.0,0.0,0.0,easy
test,0,4,14,32,0.5315219910003179,7.538682959000198,265.6876336250002,0.011594613082706928,1.0,1.0,1.0,1.0,1.5349521707137602e-05,0.0,0.0,0.0,easy
test,0,4,15,32,0.5333428320000166,8.072582034000334,266.2215326610003,0.16921988129615784,0.96875,0.96875,0.9705882352941176,0.9687194525904204,1.5334805003679177e-05,0.0,0.0,0.0,easy
test,0,4,16,32,0.5325684590002311,8.605756888000087,266.7547075350003,0.23052053153514862,0.9372549019607843,0.9375,0.9372549019607843,0.9372549019607843,1.532008830022075e-05,0.0,0.0,0.0,easy
test,0,4,17,32,0.5318909560000975,9.138177659000121,267.28712837700004,0.02431570552289486,1.0,1.0,1.0,1.0,1.5305371596762326e-05,0.0,0.0,0.0,easy
test,0,4,18,32,0.5329229359999772,9.671691901000031,267.82064257599995,0.21006141602993011,0.9523809523809523,0.9375,0.9230769230769231,0.9333333333333333,1.52906548933039e-05,0.0,0.0,0.0,easy
test,0,4,19,32,0.5327496519998931,10.205063241000062,268.35401391899995,0.023527948185801506,1.0,1.0,1.0,1.0,1.5275938189845475e-05,0.0,0.0,0.0,easy
test,0,4,20,32,0.5318393449997529,10.737397258000328,268.88634792300036,0.2166266292333603,0.9473684210526316,0.9375,0.9333333333333333,0.9365079365079365,1.526122148638705e-05,0.0,0.0,0.0,easy
test,0,4,21,32,0.5330598079999618,11.271050115000435,269.42000074800035,0.05005137622356415,0.9761904761904762,0.96875,0.9583333333333333,0.9660657476139979,1.5246504782928626e-05,0.0,0.0,0.0,easy
test,0,4,22,32,0.5327461880001465,11.80430468800023,269.95325534400035,0.047389186918735504,0.9705882352941176,0.96875,0.96875,0.9687194525904204,1.52317880794702e-05,0.0,0.0,0.0,easy
test,0,4,23,32,0.5314333390001593,12.336267254000177,270.48521792300016,0.10926467180252075,0.9722222222222222,0.96875,0.9666666666666667,0.9684729064039409,1.5217071376011774e-05,0.0,0.0,0.0,easy
test,0,4,24,32,0.5342059730000983,12.871025197000108,271.019975831,0.2703171670436859,0.95,0.9375,0.9285714285714286,0.9352226720647774,1.520235467255335e-05,0.0,0.0,0.0,easy
test,0,4,25,32,0.5340369540003849,13.405577928000184,271.5545286020001,0.46883752942085266,0.907843137254902,0.90625,0.90625,0.906158357771261,1.5187637969094924e-05,0.0,0.0,0.0,easy
